symbol,date,open,high,low,close,adj_close,volume
GS,2018-12-21,168.25,169.6300048828125,159.4199981689453,160.0500030517578,135.26675415039062,8960000
GS,2018-12-24,159.0,160.0,154.30999755859375,156.35000610351562,132.13966369628906,3783500
GS,2018-12-26,157.0,163.11000061035156,151.6999969482422,162.92999267578125,137.7007293701172,7054700
GS,2018-12-27,160.1199951171875,165.41000366210938,159.02000427246094,165.41000366210938,139.7967529296875,4973000
GS,2018-12-28,165.63999938964844,165.9499969482422,162.02000427246094,163.02999877929688,137.7853240966797,4110500
GS,2018-12-31,163.77999877929688,167.1199951171875,163.77999877929688,167.0500030517578,141.1828155517578,4550000
GS,2019-01-02,164.3300018310547,172.25,163.35000610351562,172.02999877929688,145.3916473388672,3999400
GS,2019-01-03,170.66000366210938,171.77000427246094,168.2899932861328,169.50999450683594,143.26185607910156,4060200
GS,2019-01-04,172.99000549316406,176.0,171.10000610351562,175.0500030517578,147.94400024414062,3788300
GS,2019-01-07,175.22999572753906,177.8300018310547,172.27000427246094,176.02000427246094,148.76380920410156,3152100
GS,2019-01-08,177.77999877929688,178.10000610351562,172.89999389648438,175.3699951171875,148.21444702148438,2692700
GS,2019-01-09,176.10000610351562,177.69000244140625,174.91000366210938,176.47000122070312,149.1440887451172,3321400
GS,2019-01-10,175.66000366210938,178.07000732421875,175.5,176.0,148.74688720703125,2808700
GS,2019-01-11,175.10000610351562,177.0399932861328,172.4199981689453,176.92999267578125,149.5329132080078,3182700
GS,2019-01-14,174.52000427246094,179.5399932861328,174.10000610351562,178.72000122070312,151.0457305908203,3361700
GS,2019-01-15,178.32000732421875,179.99000549316406,176.39999389648438,179.91000366210938,152.05149841308594,2911800
GS,2019-01-16,187.0,198.14999389648438,185.60000610351562,197.0800018310547,166.562744140625,15194200
GS,2019-01-17,195.9499969482422,199.8000030517578,192.8300018310547,199.08999633789062,168.261474609375,8177000
GS,2019-01-18,200.3800048828125,203.0,196.91000366210938,202.5399932861328,171.17730712890625,5650900
